,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441
0,6.559112036824821,-19.678341148081,-26.014154018504996,15.172351762803098,-24.030098521370046,24.759948557938852,-16.967270727042646,-7.928922410478809,-1.7408204172072448,21.387715984523307,-12.998328507098702,22.737836124475702,11.298578725728593,11.155077619833227,20.134430891862525,-5.6131383054159265,-14.599878748432314,-6.8241248773617755,21.75959321167818,15.120503944681376,9.925439029605808,-7.297450288655691,10.089718727725426,0.18721685089542395,-17.890866385790385,-1.2417934135665576,0.36915554116181637,-4.267482488591975,-3.1713842263767567,14.540898535744834,11.91385748504056,-4.412490504824716,5.191297704661998,-7.781622171898867,5.463425766943562,-3.7432285983069624,-7.726088299095544,7.362709534512174,14.794155568188131,1.1915841762373207,13.023827706786902,7.0191313791230066,11.097269318435675,5.5300358938986305,0.8257022854929843,4.494921699601373,0.3592294143812291,-2.539885480691395,0.39965121241297635,-0.56678565869309,-2.729008898333461,2.780595284248746,4.799636375962325,6.175970031394112,4.9847869893726084,-2.9641982267838727,9.239338145460021,2.340027097649268,2.383999573639941,-3.3555732020116844,8.521273251002237,1.290246294575315,5.999571217215165,4.532695770076637,0.3992995683640268,-5.05713331673134,2.2189535688165494,5.943486761678113,15.321092386399245,-1.8321990769544412,4.8665514742746705,3.963987039442231,-6.914423293618968,4.527162837149806,10.553012172018319,12.24358474253977,4.797631911810754,-2.5810940440184478,-8.809003012087693,-4.065498181451253,-10.034348714742183,-3.372373396455064,-2.7907127696275538,-2.7725537571707966,1.7880064374982272,7.622411924775012,-1.5282632650159442,-7.019062766363403,-1.606598977237609,0.266336725312091,4.798610201558082,-1.0213542508510918,-4.174634260086794,-3.0156577370774436,-1.9077493032725594,7.504149323594335,-2.971269040565721,-0.11749642173498555,4.0613166483127,9.350258346722958,1.8087130389880628,-2.806618425182208,-12.020802733298918,-2.873016162992717,1.8659347041391932,-5.5717957876880275,3.47031838781063,2.5820177262833353,-11.866083226352577,-7.867983526003531,1.4688606169076723,-3.525064743188816,-3.725947590615377,5.217272549349729,-4.47332222240481,-6.082273667101362,-7.27900286517557,10.391874069509734,4.683616503406546,-8.870729894788663,-6.261151192947612,5.608940825719546,-12.490356070623717,-0.0829290777367337,0.3532155338126796,0.47153824100420483,-0.3708306726217771,2.618266708145153,7.795555410107159,5.053780592297913,-1.8731646595450406,1.790943283274699,-9.174787937375568,-2.9020102072248943,4.487564762999419,-3.52012807392647,4.114824813467426,-1.7903784011342243,3.493945032253207,2.1258115230681462,10.974197063241188,0.630997297956658,12.206869952548589,-1.9689497952472428,3.00249053411291,7.783052959890742,0.5293348578785236,-2.0975461504276853,-0.6614367393348667,1.3558943690268153,1.8505817498646597,9.327533733592306,5.64981188287134,3.320589947482023,7.97282393966919,-5.786349719948994,-0.8308509807607931,0.13523947071551223,-1.2772848338378764,-1.3206742605747017,-4.40922527732637,-5.296453752240296,-5.4968691314450195,6.178770924520832,-3.931298888104482,-2.723209124927868,-0.7514102503253678,-7.469681021066841,1.9137734369377242,3.2651875878543577,-2.1516705035316126,4.62535688241882,2.3549646328864733,9.16955629511995,4.373272539941327,-4.276876582205978,1.5781976899594807,-9.623684875188347,-0.19083899805280186,-11.034714925915292,1.4654999207577157,-9.115358659846748,4.111834780537127,2.1803677091112186,-5.463555983815286,7.055241096215909,-4.935736110910913,-7.531450223187677,-0.8136309330947044,-2.889154083112473,-3.7657999700402285,-4.259334242912481,5.319275138433029,-0.4033103054844895,8.087700548079136,-5.22004135519824,1.1613431542889296,-4.652019899108719,0.24353653712082524,0.30976583836536764,3.2535740946287466,10.744351642356799,-4.83663338079577,-1.9046436860040559,-0.5478668587922513,-3.1668467473016086,1.5316733116873982,8.128928319298891,-2.0522578225512937,-8.024038201146025,-6.569684631973893,0.46704262581193107,-4.55893621742502,-1.277267346418189,-0.1254389432266744,-5.4675777065324835,9.06461495476631,-3.548456707273131,1.3920789805672291,-6.569552130483955,-6.4479367750960845,9.215991065710808,-7.022915691094395,-10.643664569979219,-4.428078518618685,7.329533312089907,2.0193164086789577,6.683103312572793,2.491906677379256,-6.6413647996343075,-2.1122659791967515,-6.236195717615635,1.3021021986871528,2.1742880297091527,3.1713018568403544,-1.873640413468686,0.3310841961962658,-2.3200712264879324,-5.497333058443612,1.689080825581065,-6.628715942734238,-2.586758329737041,6.975460179300894,-4.216673002715893,-0.42836514846903534,-1.1031991545269462,1.6297166465043782,-3.7057091138418845,2.8208020160968705,0.5927043951359963,2.44090766728792,0.4328691271397759,2.9086084643469103,7.557581565227124,2.015653323487645,-0.40690900397248597,6.689546875818086,2.9246538636067103,-4.423002008527348,-3.668939139929165,4.0470762578289285,5.590183050683177,4.177895324113274,6.065196981506822,3.303448620949628,-8.041680359761175,-0.8918496324732397,7.981159903051608,1.7180419979400101,-0.10197420700716589,-0.33064488256702124,-3.069971480841966,1.7089528313982913,-7.155373918217974,3.1033471000970443,-3.1095058738719366,-0.16331872556056493,-2.976380137671942,-1.7596222483009112,1.1115184999349017,-2.5666584630708966,-7.233897493048178,-0.5567655279197953,2.256190869885233,1.733910612497668,1.177242528267849,-1.630868174046916,-5.193302883724899,0.6703199300590639,2.8265180385786373,-0.710888169332242,-3.5177608765306587,3.4329302340624523,6.2850818297421025,-1.950920400490697,9.331295061481022,-2.540022372206906,-6.301186037941632,-3.32419021018259,-0.12423814309983737,-0.635665424406437,-3.0943276810717695,1.7222336505444416,-3.291472841400453,-1.332862825122391,0.6941421639986596,-1.425743950570064,2.4836854688254952,2.049187157165948,-5.031915535621523,-3.383312840153608,-2.6776953391391176,1.7996451470845294,-0.8607169641069876,3.4423819475389252,2.3932080076270217,-1.9402975161984362,-0.2777498983445234,-4.442285526291243,0.7242033291497647,-0.025971067923408683,3.275570069710567,-2.7022457462036247,0.2646548900978457,-0.4268080737114397,2.913319768258666,4.916150424992425,-2.421995441100788,3.8976304044639725,-3.362303907886775,1.3461909131337813,1.5682091285194157,3.0233995482136002,5.259940595600164,0.7841965057979784,-2.726326803489419,2.7193870500699346,-0.24287414634498475,-1.480641557033893,-0.2552026636049146,-4.0820610532041135,-0.24294365661030465,2.888034890707382,-1.8216620968578126,2.8284801313286474,-1.489754159431982,0.18948226739636934,4.199594066996369,1.17344330010899,-1.6915129397181687,-4.170784768848645,0.5956112092379005,-4.749196931849591,2.3276857872757866,2.038701340215282,0.7504066265111575,4.689731282604257,-3.0493078123318176,1.22542798143666,4.593886344358284,4.2227177340357045,-0.9405107047967365,0.10725197584672062,2.807527891028654,-0.795571940058759,0.7475619031141946,0.7316950929453822,0.5862272309151321,-0.027913856982167355,-1.0103018409063214,-3.4725339282964267,2.4929309982025414,-1.2332380118981336,0.6177693275835329,3.5160003586950754,0.30231132030743374,-0.6179556949019726,-3.9679224976237863,-0.9071676327079423,1.0387286557204511,-2.129467742675764,-0.4383388773764569,1.5551923560821195,-1.6822643415044392,1.1786018574934656,0.4681683155283145,-2.3141092951297417,-0.8804412088982354,0.5078487691128066,-1.250291398288553,-0.7320305490823814,1.545307781818884,1.1120947911085062,-0.5731586524935367,-0.06551375213861213,-1.1554062298183103,2.475884042392046,2.077165077210424,-0.712962326261932,-0.24801433407849058,-0.40496890704654936,0.2640889294536804,-0.987841585378108,3.5433653603410384,-0.4518078783652725,-0.09883012219709436,0.0747084097339207,-0.010082865564747552,1.1829708324856385,1.50825928111389,0.8061733514596163,0.4760834716346131,-0.10951079319954143,-0.8093598570643258,-1.2517867655834543,-1.474626010718759,0.30648816393568373,0.614778245177366,0.6795370972023227,-0.46896520732138236,0.46803861349991593,-2.3795226351619876,0.35525214150522755,-0.9442504492569448,0.38699718058237625,0.05593324794858872,-1.3127105685462512,0.886331088018264,0.4920866985211236,-0.094758122764782,-0.009126809599887013,0.18642184367333967,-0.42589257744762904,-0.6224769880268166,-0.039928039753417334,-0.34522676307238276,0.16036264438666697,0.13994905980533182,0.6382423330889244,-0.34541591240534025,-0.7162377310333617,1.731058990583635e-14
1,95.34365498143389,11.413091468588481,-24.014201481961386,14.86067789434135,19.32530262973634,-11.449152800510202,38.27492293961313,83.87270716404613,-6.310598344935927,-24.713689655582805,-14.017515026716172,-7.926504651854374,-6.112737627818397,43.46939371944147,31.84570470527285,5.62805198071795,12.811489644337062,7.639939377320558,-10.474884708366366,5.059445916206081,-1.2682655319505334,6.8680811296172495,-6.589467984893004,-5.41954553041385,-12.063221194405358,-3.803239368723394,-9.593352783716735,-16.39742490533016,10.594864017915091,1.1474831097005291,-12.52061367756437,-13.002765450678083,-4.281384431788858,7.550974297018846,14.48599050875516,1.9892002507380695,3.900852619260624,-1.059051703776874,9.363254923886505,-7.6438796667632,-5.1059959353154065,8.7114144250049,5.12402095378802,-3.7513342843184163,-5.445102832947053,-2.318701492174925,-8.714715236963825,-9.353098577932736,-4.487900776510519,-2.4207605594403203,12.385738775784679,-1.6172907551557991,-1.3540862184967046,-3.051203185863842,2.4870118115454174,5.679805981261615,7.972491149889456,-10.957547074691774,-3.7085954792792304,3.6078519350056384,7.4972598802741395,10.11276638698682,2.834911263062787,12.950550034434666,-2.963914983662989,1.2284199744601725,5.543270962775621,7.040212949846474,-3.9473702530973442,-10.01983561685716,-1.4125595273608373,-8.30804526921341,4.699737328118302,-6.285010250052677,-6.530639892306897,4.201607651823997,6.984798584090367,-5.417214173128097,-12.859627390261036,-0.16243198534472164,-6.670775420065909,7.107516718278413,7.145119072219058,0.576658922749186,0.03139589093542934,7.514572012543746,-2.873302264250473,-5.257391738959978,6.991714932195213,-7.284167585066427,1.8895011341294523,2.510823069910233,4.30217934209137,3.6043795861825134,-3.994783826468393,-1.1360771470020938,-1.448521891500584,1.1750565746964814,-9.694880076967705,5.676320602779085,-3.100327272993403,7.680895776199048,-10.186413034581888,-5.425031114027932,-13.03497816356603,-7.083852638449945,0.7124170173725445,13.56627943403288,-13.746219253230462,-3.4357000749703452,5.91710896962053,-4.209171634382403,-16.43672774951978,7.647939088740575,6.548291686518967,2.887203831763626,2.015711562023616,-2.901783122023885,1.6693063348588744,6.796524805437241,-1.2085397620273028,-7.660292873587106,0.14854993620680876,-1.1714151948470857,-10.15296893678777,-6.081126840979444,-11.617160429916828,2.3744876983229566,-5.414574083997638,1.7828305798677837,-6.528752149150428,3.5789381543772865,-9.119522063143748,2.963382769595703,-9.62550651003865,7.933428145902018,5.431162506714035,-7.470822849650829,10.27972553847468,-0.6692745715272224,-14.279479715609922,7.801669954871647,-2.4699076511009257,6.410858310601106,-2.070557892313964,4.250990947814947,7.459568817511071,-4.814981802909296,1.1986926995608689,-9.377093161959426,-2.2057420152362117,8.347126976395508,8.063302825044426,14.1042362699163,-0.9157765320012027,2.4087735433039414,16.86982090538289,2.338019237594004,2.5542896502816874,2.5201523325801043,5.178089181504205,2.9858282332881654,6.590048492797258,2.4797812924268907,11.096019518678816,4.669121923493632,-10.381710778260995,5.60933984781209,5.829200038329006,2.0601937708853217,6.0429935403433035,-13.724940123155838,-8.373943860845232,-4.301842181756322,-4.8050074987927545,4.329359301333905,5.296870390372013,0.12907476935317902,9.16343060547804,-1.6327856046041864,-1.7814034298148709,-9.579102171352076,-8.232486137728472,-7.671791783341335,-0.042745786631490736,-0.4557512860576421,-1.8370021132499779,-0.9268990798606712,-4.423216659244195,5.114525778893212,-9.813278136318162,5.550974953488906,8.465875317693595,-1.7628137052369641,0.07087332888162359,-1.4791814984417588,2.764391589862974,-0.9141039458621063,2.586769607163744,9.743836161564728,0.4162972077796587,-3.7384492631547115,-0.9865003023702884,5.1684568101768615,-1.4716640979078057,-3.5814901668763808,-2.720779433499089,-2.736149768624288,-0.49964686502519257,-5.818512828241706,3.4008126726300865,0.6472344360731027,3.5694047575890995,0.49015750154862986,-2.72423166126433,-0.2523614622617961,0.3196078756097199,4.72174652107668,0.9062163110985364,-1.1863118260789156,1.1921779118928881,-1.7069616290657588,-0.7183910479609945,7.366666162843815,0.563698306232141,4.664933142363136,2.9646111678451543,2.0417804024368844,-0.7473619493031679,1.4446751033819587,2.7670538854190125,-3.9864458940781535,3.8911132840146094,2.4325921197724063,-1.649840792479124,2.8726093144798215,2.4988051794754007,2.5044067952825535,0.6260772001212221,5.245565950071785,-0.18708937021963234,2.296613377105081,-3.299640447264243,4.231656143698632,2.0909150248791875,-4.551660466036546,-1.1838450272449659,5.814632720287862,3.314307698937891,-1.3724596405860565,-1.712396963214813,-3.08181590578854,1.9826071789241073,3.543833733538475,-3.6005080970038006,0.22782743826963725,3.390093351968933,-1.733384890815922,0.4408578479318577,4.080363425291592,1.5348384368787629,-0.5562326034078301,-3.6326462566533615,-5.1471673540862515,-0.6486225342404778,-2.715312142671258,1.459991686249753,0.8233486993908656,-5.474042558236176,2.2826259784473053,2.1639035177207178,1.8969923826120674,3.8812704606961557,-3.623399018925348,2.3502094370884534,5.013320665066035,-2.3295742909588406,2.595960506715995,2.4050709673536317,-3.7605465550436388,2.1699310562149297,0.8540021787931461,-0.07254900652652875,3.9553132878291173,2.752011815622567,-0.23801661207443703,1.3439283712416052,3.99810794913167,-3.5941535618602334,-0.8430677103904032,-1.817831018304719,-3.479776089690003,-0.5893114148365197,2.2868641528974636,2.7803255200620116,-1.9851587440173344,-3.7985815905723395,2.0285224889016225,-3.7451880999232428,-3.378116869268713,0.5431254164226482,-0.1940008923325948,0.7775576789131997,4.421350776011745,0.08440468026837175,0.4016105993394527,-1.5181033146853564,-0.5149316699575456,-3.6111464801398196,-1.6366577142840675,-3.2211978321315926,0.7779088051223252,0.4084853230466622,-1.5075315969655754,2.407351076194355,0.953566462760978,2.71908092724391,-1.6037601553691696,-1.4319035792039905,0.7179350551546286,-3.2879225036691104,-0.9260713619859516,0.6092542193718837,-1.4583169576770096,1.923110122720861,2.7408153864234612,-2.440745825372265,3.5947195595112618,-3.4115261011384588,-0.7123929459406151,-1.462908266674775,-1.1795798533135275,2.577073099276603,0.7760612261159017,-0.23193692144871536,-2.812026507077551,2.023802040810364,-1.1819946456773112,1.0335696735187274,-0.9146030878177884,0.992722497780179,-1.9693517331075965,-2.6973413809963764,0.9110215941466604,1.6351191125896936,-0.49376187107037506,-0.5178515398779562,2.804186703177215,-0.28368653739529226,-0.3973453552904041,2.5625133353478753,0.6149754045902248,0.4709350203001374,-0.9768336511184391,-0.2525658867229506,-0.8244820278220272,2.4970655912715585,-0.6390846484628752,-0.4433888399613348,-1.9982185561190462,-0.3512895875274067,0.30093385719805105,1.2701656856357706,-0.47137789225368043,-1.424322046540573,1.1924582400082844,-1.9679626429708852,0.6411730695162672,-0.1292766808678829,3.248069995931297,-1.6746226753348665,1.135136695577936,-1.195055162736211,-1.2001845634751327,-0.33847614098334877,1.0628827612936795,0.17531108791017033,-1.548780448001893,1.9347886145143105,2.1694148753695455,1.2984800995319186,-1.489122058868318,-1.9863606424376907,-0.5652682220861905,-1.4851544876664717,3.0531949717083045,0.6352267966275114,-1.5517293320064136,1.03214582806891,0.7933620181542397,1.5567603556028786,1.5058338314104265,0.1709897846627408,0.5208078390593079,-0.37369222586564,-0.09039363493978071,-1.180440467950969,0.13139179475242746,-0.8578874478682975,-2.5458343839277053,0.7685667597672485,0.01767819642534554,-0.6481296050637183,-0.28378800330868825,-0.7432926340950436,0.2610512480929444,-1.110182865241745,-2.017955003217393,0.8987010088313517,0.09061609146892986,0.292732757469373,0.2312355350940668,-0.2927488613080847,-0.13336389559131115,1.3210594592933291,-2.062832607172909,1.0988318678652318,1.3535812267222376,-0.350870567571338,0.7007097344252806,0.0970291033903511,-0.65525789793499,0.2914756088648109,0.0398061083380849,1.4756474586166353,-0.515973556003579,0.4068378907764749,1.470141145129787,-0.19356176079169202,-1.267686369794383,0.530652094015807,-1.205736245057206,-0.49117087450857344,-0.9429795452659192,1.4326204208957647,0.9290519934041537,-0.30383575169414667,0.25547766674963246,0.24753848770228004,0.15147380684938416,-0.19985858622035085,1.7310589905836405e-14
2,26.956834376198486,-12.760370943988626,-33.84097498545573,12.09335023041911,-42.89680082891531,-10.053918800525047,-0.9298869520274988,-15.714987787318323,36.62471370914071,-12.843539591248067,0.9483443789958856,5.598328721134033,11.556690381531922,8.613957292548143,3.9486926541702485,13.434700348347878,3.777990780852115,-3.3471087675625433,-11.534285749349921,2.6547502590770633,-0.1681530869674853,-4.501915496926083,5.115706001469705,7.170302131499758,19.534129409848134,-4.872225532705063,-7.2002231683039035,-13.096795331023019,2.1729296873189416,3.0680449543076764,2.830497804294839,-2.1250676055682067,-0.33053229954531715,-10.883230300721165,-1.1066210176052202,-3.4596667855931105,2.989804157654339,1.1593473253269573,7.311703780507341,-1.0148714373351102,-7.74283918699568,4.30695739697187,-1.9424964213340847,8.497884075141172,-16.118081084441954,-4.958989140353883,-6.655102524387365,5.305036340989131,10.608506933361612,-1.552873647044184,4.969599959746719,7.778424528024568,4.634253109648406,5.4293052389705725,3.566312726371416,9.094779777450299,4.954807722104687,0.09763111000149191,-2.180165140055554,1.627169126115078,-2.6299502440031066,2.110414489355574,-1.258124717487688,1.8938452654699531,3.5726534133264285,4.425952621695823,0.2542486065943646,-2.1006715392947957,1.6023993098611788,-1.9566857470388603,-1.0097550781452715,-2.8360813846194723,2.6738270484494695,-0.07820300035168085,0.26940002524966317,-4.434135772624739,5.224027139816004,0.4088584961880742,-3.9270904354184073,0.9431743960156779,9.185850394221356,-0.025089059322949494,-2.5037546899957484,4.322963842074615,-3.082454310948382,-1.6998515767184583,4.227558491532624,5.846361593059032,-1.7952770332828063,5.318137209806122,1.3595721004849162,-1.5771796430407572,-2.9302271979209538,-2.3231683731138406,-5.09961864995139,5.25315310467583,3.1149365213816878,3.8261118656039526,5.322831534477048,1.0317737754061005,-0.9366536119998164,-3.8912263882057103,1.3961254011506146,0.07513779864418871,-4.496935129725212,0.1473796629734097,-0.7452687670206648,-3.5186538686147495,3.2701738377534424,-3.4553892585231045,-0.6166486539751567,0.5200846590585063,-0.4763243104113315,-1.9339545723787284,-2.8783610131289246,-2.806480054678531,-1.7536434045957918,3.3868899303406077,0.3440933849675433,2.5684851730244302,-0.2913217579278811,-3.4517910674988053,-0.25606007390736596,0.5593747371464122,3.296494383080104,-4.2552098594830525,-0.1337971292611935,-2.5347674041495534,-1.8704980264039825,0.24947102221370876,-1.3151504300399848,-2.5250995216857293,-2.435214468733454,2.1080607574531727,3.9588594362037326,3.375899946872404,3.8602471026714595,6.088687244965188,1.5519902919645794,1.2213903323232602,2.3810802269653686,1.050268390618665,-0.7125788739936141,2.6253905175424324,2.0197628065702413,0.7393036229125057,-0.7806099087393444,3.0666552636245137,2.5372621950378647,-0.7041736220215692,-1.453515803713142,0.6620403089930085,0.2995243464454936,-2.984691160371385,-3.1521701535878877,-3.4510385048963417,-1.747946669476902,0.23800560332356946,1.0507406270295865,2.6256541633098474,1.409431104173621,7.326255243905497,0.33433055313975896,4.12475185380234,-2.93270633742557,1.7654712633526861,3.010883514480966,0.494523175115448,-1.8060669892765682,-2.1750489710722576,1.8270394831494743,-0.9667331778693895,1.5131649903337108,-1.65607907441107,2.1274809336191374,-5.229799472902783,-1.9985261815200495,-1.1336484764902608,2.3519984879222493,2.3754021678134665,5.691707771982345,-1.136536337076031,4.242824103257063,-0.964114213833209,1.568259979479786,3.440303136537041,0.6819383934317991,-3.4917495012998323,1.2944270670418776,0.440521037140428,-1.480612646112011,-1.2819795982191564,0.21781528474851694,2.099549863179738,0.24737481550238888,-5.342037417272148,2.0046264426502582,-2.561640200557061,2.1492347202745643,2.8091740822415328,-3.7029204304878496,-4.265491001234112,-1.477915754536301,3.1542965713789113,-4.675350536130845,-1.1484759359019898,3.9935237950541764,3.522993410195669,3.8938998541260523,0.6352150558302748,-3.349908356547476,0.9809299153257965,2.358323326353796,1.9287036699109381,-4.094209300261959,3.9809416151065364,-2.4340977117211047,-3.2067811819067478,-0.9732002938091222,-0.042022324784011855,0.938114876461112,0.7022191965808383,-2.66945391760763,3.5712592312615907,-1.378476150801277,5.021833304378139,-1.4779381559759686,1.7253925027880925,-2.59196016196512,-1.115867290352291,-2.7470008399398913,1.545990269979549,-2.8502431691575736,-1.8241001385448237,-1.0929188602718516,-1.910733101952463,-2.6816887649727743,1.3499686769844497,-2.507071100100306,-2.8511896954711453,1.1746719432383783,1.0439762902932592,-0.2381582296668663,-1.1535719207743391,2.082593152958587,-1.8388344988078056,-1.2303384433216218,2.8707821502482154,3.615281973909065,0.1371275115123662,1.9127134863575903,-1.520906803000912,4.940068113707585,1.497560777427542,-3.2332854914748763,-2.981667001017559,-0.3506097173177854,-5.545798084878978,-1.2220353729897169,0.26933603470916206,-2.3701726431901484,-0.8782917748173594,0.3735383052043053,-2.1407579958020526,2.433312260569713,2.065171301939858,2.4755319478641287,-1.5170108120605779,-1.6914631208031587,-4.087714920414248,1.9975191980360725,-1.56163102091767,-0.982403023218007,-2.877440051296798,1.1950050365559388,-6.5212220148252795,0.7932572415494772,-0.7094740620647532,-1.3765303899762253,-1.816921221499419,0.811907022339436,2.3114413088127295,1.0502498532953672,1.3829981335911958,-2.119699115682564,0.23131299087671778,2.532269121211448,-2.299701920772117,-1.1205899744575754,-0.8471308541384186,-0.93697552416664,0.8458597183937138,4.871715694259003,-1.7685994400911715,1.1676406561611035,0.90423326961444,-2.4512363483155406,2.0476312375405055,3.1601072543097395,-5.047076279053286,0.7963098530387119,-0.2137408577154435,1.5699758930920702,0.5131177626244234,-3.7390558922820025,-3.0650768768652994,-2.189831209139934,2.0414038273811546,0.06998231230644593,-2.534058622749306,2.495018393936114,1.370307665221987,-2.0183689580018633,-0.3539992573056402,-0.21038847264495636,0.8533513632382425,-0.8072798606711732,-3.4304277076951872,0.9932003929732703,-0.8296374375417287,5.124639513449911,-4.048420815575002,-0.3891140269573586,2.9536127709004574,0.3768972720265206,4.278195269136845,4.755487414752724,-0.7484054553982662,0.038860791582892656,-2.8452589320783725,-2.302071302913385,0.19528847875348043,-1.7450266438604332,0.8060964781517618,1.7559775073098465,-3.221512952268457,-0.9222443305697197,2.038383173174019,3.014596781427572,-1.2527822181480919,4.833086359122325,0.7564712459981675,-1.9636165685230555,0.16029242787838016,-0.8534552308680254,2.7187976263149833,1.883118546226565,-3.0222855329350473,-4.741084051620027,3.8894289900360874,-1.2667109008928952,2.0245201509977853,0.6775789631658825,-2.4187138762509695,-3.843394799291474,0.7105027777904238,-9.000402537710253,-3.0488176394868534,-3.879923782278454,-6.788752888919851,0.3780752301391873,-2.566757762504008,-0.405057167159631,1.086350389806232,0.9768735831134808,1.8263055544836264,-0.9139151361289196,3.4514708260637397,9.402876054443887,-0.3237804232804642,0.1577622056258348,-3.6942724514992626,4.005729739113207,-5.926009555749987,7.8288805779586825,-1.7257741908331714,9.693759431007654,-0.9860868008749727,1.1093298467106598,-7.19026559059304,-1.3447207964228964,-9.54766713795778,2.6013223220418147,-2.118206467131416,2.9189501033525764,4.124113746177853,3.4044328852627808,2.753180610574062,2.9435315070057118,-6.174185096519645,-3.6913717954054177,-0.20871607861697053,5.748413850385842,-4.065491314133684,11.70018315159389,5.1444845320473735,5.793724504731817,9.496018137406766,-2.0823616596200356,8.628369968864446,-2.2519913153617823,-2.9967359647232366,-0.4733115912070765,-3.1897179627998504,-3.397759317696805,9.278307326120826,-4.303345077136784,-0.30087213812426783,-9.623330999571655,-1.355994555741704,-0.032041694735086196,3.2013160588636693,-3.140276243262086,-3.777571759046506,5.716673271358397,-3.077577215072816,3.70968859494038,3.972900534042261,-4.186843384556449,3.0995056748486913,-0.36474332812268917,-2.2919623624526575,0.3405487239109785,-2.183958330807992,2.9153717983767446,6.406164757057337,-1.8573297187372966,-4.016171883946838,-1.3715062848444677,-0.938480154603187,0.5043709472697473,-4.916995856205592,1.610150975176103,-0.71317741719597,-3.568721974299088,-0.45377592759911006,-2.0150240257042307,-2.4950087637405307,0.265638971811378,-1.320694925594927,-0.5371881866774008,1.731058990583657e-14
